chr10_2	996254	996254	964695	0.968322	0.968322
chr10_3	999998	999998	451182	0.451183	0.451183
chr10_4	1000000	1000000	997382	0.997382	0.997382
chr10_5	1000000	1000000	565744	0.565744	0.565744
chr10_6	999771	999771	756411	0.756585	0.756585
chr10_7	999999	999999	1.19145e+06	1.19145	1.19145
chr10_8	1000001	1000001	930773	0.930772	0.930772
chr10_12	1000036	1000036	920843	0.92081	0.92081
chr10_13	1000001	1000001	1.00318e+06	1.00318	1.00318
chr10_14	1000000	1000000	954504	0.954504	0.954504
chr10_15	999999	999999	1.03391e+06	1.03391	1.03391
chr10_16	1000000	1000000	862021	0.862021	0.862021
chr10_23	1000000	1000000	1.22351e+06	1.22351	1.22351
chr10_25	1000000	1000000	1.12751e+06	1.12751	1.12751
chr10_30	1000000	1000000	696129	0.696129	0.696129
chr10_31	1000000	1000000	802936	0.802936	0.802936
chr10_32	999999	999999	760381	0.760382	0.760382
chr10_36	1000000	1000000	992139	0.992139	0.992139
chr10_44	1000000	1000000	973111	0.973111	0.973111
chr10_49	1000011	1000011	924743	0.924733	0.924733
chr10_50	1551715	1551715	708071	0.456315	0.456315
chr10_61	1000000	1000000	1.03974e+06	1.03974	1.03974
chr10_63	1000001	1000001	840554	0.840553	0.840553
chr10_64	1000000	1000000	846245	0.846245	0.846245
chr10_69	999999	999999	854312	0.854313	0.854313
chr10_70	1000000	1000000	1.04088e+06	1.04088	1.04088
chr10_71	1000001	1000001	1.08092e+06	1.08092	1.08092
chr10_72	1000001	1000001	1.59489e+06	1.59489	1.59489
chr10_73	1000000	1000000	1.291e+06	1.291	1.291
chr10_74	1000000	1000000	1.08981e+06	1.08981	1.08981
chr10_75	1000000	1000000	676207	0.676207	0.676207
chr10_76	1000000	1000000	777060	0.77706	0.77706
chr10_77	1000000	1000000	523518	0.523518	0.523518
chr10_78	1000000	1000000	1.10737e+06	1.10737	1.10737
chr10_79	999999	999999	1.25341e+06	1.25341	1.25341
chr10_80	999999	999999	1.38509e+06	1.38509	1.38509
chr10_81	1000000	1000000	857718	0.857718	0.857718
chr10_87	1000000	1000000	1.52001e+06	1.52001	1.52001
chr10_92	1000000	1000000	837141	0.837141	0.837141
chr10_93	1000000	1000000	734646	0.734646	0.734646
chr10_94	1000000	1000000	699999	0.699999	0.699999
chr10_96	1000000	1000000	910322	0.910322	0.910322
chr10_97	1000000	1000000	852178	0.852178	0.852178
chr10_98	1000000	1000000	1.32599e+06	1.32599	1.32599
chr10_99	1000000	1000000	635916	0.635916	0.635916
chr10_100	1000000	1000000	647797	0.647797	0.647797
chr10_101	1000000	1000000	941078	0.941078	0.941078
chr10_102	1000000	1000000	1.08804e+06	1.08804	1.08804
chr10_103	1000000	1000000	1.36316e+06	1.36316	1.36316
chr10_104	1000001	1000001	1.4351e+06	1.43509	1.43509
chr10_105	1000000	1000000	904445	0.904445	0.904445
chr10_111	1000000	1000000	1.04728e+06	1.04728	1.04728
chr10_113	1000001	1000001	701214	0.701213	0.701213
chr10_114	1000000	1000000	853497	0.853497	0.853497
chr10_115	1000000	1000000	959970	0.95997	0.95997
chr10_117	1000000	1000000	848511	0.848511	0.848511
chr10_118	1000000	1000000	742409	0.742409	0.742409
chr10_119	1000001	1000001	635469	0.635469	0.635469
chr10_120	1000000	1000000	979863	0.979863	0.979863
chr10_121	1000001	1000001	587047	0.587046	0.587046
chr10_122	1000002	1000002	1.43384e+06	1.43384	1.43384
chr10_123	1000001	1000001	1.23164e+06	1.23164	1.23164
chr10_124	1000000	1000000	799264	0.799264	0.799264
chr10_126	1000000	1000000	894442	0.894442	0.894442
chr10_128	1000000	1000000	1.01435e+06	1.01435	1.01435
chr10_129	1000000	1000000	650614	0.650614	0.650614
chr10_130	1000000	1000000	517551	0.517551	0.517551
chr10_131	999999	999999	603378	0.603378	0.603378
chr10_133	1000000	1000000	1.64828e+06	1.64828	1.64828
chr11_3	1000000	1000000	1.13034e+06	1.13034	1.13034
chr11_9	1000000	1000000	977736	0.977736	0.977736
chr11_10	1000000	1000000	1.07693e+06	1.07693	1.07693
chr11_12	1000000	1000000	1.10082e+06	1.10082	1.10082
chr11_13	1000000	1000000	1.11267e+06	1.11267	1.11267
chr11_14	1000000	1000000	755671	0.755671	0.755671
chr11_16	1000000	1000000	606854	0.606854	0.606854
chr11_18	1000000	1000000	988243	0.988243	0.988243
chr11_20	999999	999999	1.05461e+06	1.05461	1.05461
chr11_34	1000001	1000001	987849	0.987848	0.987848
chr11_35	1000000	1000000	941684	0.941684	0.941684
chr11_36	1000003	1000003	1.06597e+06	1.06596	1.06596
chr11_37	1000000	1000000	1.02324e+06	1.02324	1.02324
chr11_45	1000001	1000001	973906	0.973905	0.973905
chr11_46	1000000	1000000	1.27741e+06	1.27741	1.27741
chr11_47	1000000	1000000	1.4035e+06	1.4035	1.4035
chr11_48	1000001	1000001	1.35028e+06	1.35028	1.35028
chr11_58	999997	999997	961305	0.961308	0.961308
chr11_63	1000000	1000000	1.46855e+06	1.46855	1.46855
chr11_64	1000000	1000000	1.21071e+06	1.21071	1.21071
chr11_65	1000000	1000000	2.03499e+06	2.03499	2.03499
chr11_66	999999	999999	2.05175e+06	2.05176	2.05176
chr11_67	1000000	1000000	1.36391e+06	1.36391	1.36391
chr11_68	999999	999999	1.14612e+06	1.14612	1.14612
chr11_69	999998	999998	1.15532e+06	1.15532	1.15532
chr11_70	1078638	1078638	828916	0.768484	0.768484
chr11_73	999999	999999	1.38384e+06	1.38384	1.38384
chr11_75	1000000	1000000	817003	0.817003	0.817003
chr11_76	999999	999999	1.1761e+06	1.1761	1.1761
chr11_77	1000000	1000000	900486	0.900486	0.900486
chr11_79	999999	999999	1.16443e+06	1.16443	1.16443
chr11_80	999998	999998	725381	0.725383	0.725383
chr11_84	1000001	1000001	1.0239e+06	1.0239	1.0239
chr11_87	999999	999999	926649	0.926649	0.926649
chr11_112	1000000	1000000	1.28085e+06	1.28085	1.28085
chr11_113	999998	999998	1.2357e+06	1.2357	1.2357
chr11_114	1000000	1000000	1.13302e+06	1.13302	1.13302
chr11_115	999998	999998	1.05899e+06	1.05899	1.05899
chr11_116	999998	999998	748620	0.748622	0.748622
chr11_117	999998	999998	1.00696e+06	1.00696	1.00696
chr11_118	999999	999999	2.24913e+06	2.24913	2.24913
chr11_119	999995	999995	1.25651e+06	1.25652	1.25652
chr11_120	999999	999999	1.87666e+06	1.87666	1.87666
chr11_121	1000000	1000000	1.25021e+06	1.25021	1.25021
chr11_123	1000000	1000000	1.08314e+06	1.08314	1.08314
chr11_124	999999	999999	882230	0.882231	0.882231
chr11_125	999189	999189	852831	0.853524	0.853524
chr11_126	999999	999999	1.17917e+06	1.17917	1.17917
chr11_127	1000001	1000001	1.59297e+06	1.59297	1.59297
chr11_128	999999	999999	513037	0.513038	0.513038
chr11_129	1000000	1000000	768246	0.768246	0.768246
chr11_130	1000000	1000000	573068	0.573068	0.573068
chr11_131	1000000	1000000	969894	0.969894	0.969894
chr11_133	1000001	1000001	929395	0.929394	0.929394
chr11_134	1000000	1000000	975300	0.9753	0.9753
chr11_135	999999	999999	1.21308e+06	1.21308	1.21308
chr12_2	1000000	1000000	1.00871e+06	1.00871	1.00871
chr12_4	1000000	1000000	904146	0.904146	0.904146
chr12_5	1000000	1000000	775802	0.775802	0.775802
chr12_7	998926	998926	1.74566e+06	1.74753	1.74753
chr12_13	1000000	1000000	1.34462e+06	1.34462	1.34462
chr12_14	1000000	1000000	907472	0.907472	0.907472
chr12_27	1000000	1000000	1.00619e+06	1.00619	1.00619
chr12_49	1000000	1000000	858096	0.858096	0.858096
chr12_50	1000000	1000000	1.46672e+06	1.46672	1.46672
chr12_51	1000000	1000000	1.21965e+06	1.21965	1.21965
chr12_52	1000001	1000001	1.21004e+06	1.21004	1.21004
chr12_53	1000000	1000000	1.05746e+06	1.05746	1.05746
chr12_54	1000000	1000000	1.46938e+06	1.46938	1.46938
chr12_55	1000000	1000000	856346	0.856346	0.856346
chr12_57	1000000	1000000	1.19329e+06	1.19329	1.19329
chr12_58	999999	999999	1.43747e+06	1.43747	1.43747
chr12_94	1000000	1000000	884673	0.884673	0.884673
chr12_95	1000000	1000000	864558	0.864558	0.864558
chr12_99	1000000	1000000	926360	0.92636	0.92636
chr12_105	1000000	1000000	866663	0.866663	0.866663
chr12_106	1000000	1000000	797532	0.797532	0.797532
chr12_107	1000000	1000000	1.07493e+06	1.07493	1.07493
chr12_108	999999	999999	635811	0.635812	0.635812
chr12_109	1044028	1044028	1.21226e+06	1.16114	1.16114
chr12_110	1000000	1000000	1.50593e+06	1.50593	1.50593
chr12_111	999999	999999	1.14429e+06	1.14429	1.14429
chr12_112	1000000	1000000	1.09022e+06	1.09022	1.09022
chr12_113	1000001	1000001	1.15352e+06	1.15352	1.15352
chr12_115	1000000	1000000	618352	0.618352	0.618352
chr12_116	1000000	1000000	619468	0.619468	0.619468
chr12_117	1000000	1000000	872349	0.872349	0.872349
chr12_118	1000000	1000000	879315	0.879315	0.879315
chr12_119	1000000	1000000	948681	0.948681	0.948681
chr12_120	999999	999999	887212	0.887213	0.887213
chr12_121	999999	999999	1.36496e+06	1.36496	1.36496
chr12_122	1000103	1000103	1.44007e+06	1.43992	1.43992
chr12_123	1046641	1046641	1.39163e+06	1.32961	1.32961
chr12_124	1000000	1000000	1.42634e+06	1.42634	1.42634
chr12_126	1000000	1000000	1.0817e+06	1.0817	1.0817
chr12_127	999999	999999	525290	0.525291	0.525291
chr12_128	1000000	1000000	737727	0.737727	0.737727
chr12_129	1000000	1000000	886583	0.886583	0.886583
chr12_130	1000000	1000000	706111	0.706111	0.706111
chr13_21	999999	999999	884085	0.884086	0.884086
chr13_22	1000000	1000000	695097	0.695097	0.695097
chr13_26	1000000	1000000	894475	0.894475	0.894475
chr13_27	999999	999999	823025	0.823026	0.823026
chr13_28	1000000	1000000	799682	0.799682	0.799682
chr13_29	1000000	1000000	658896	0.658896	0.658896
chr13_30	1000000	1000000	757764	0.757764	0.757764
chr13_31	1000000	1000000	983471	0.983471	0.983471
chr13_33	1000001	1000001	722610	0.722609	0.722609
chr13_41	999999	999999	1.0184e+06	1.0184	1.0184
chr13_44	1000000	1000000	1.01891e+06	1.01891	1.01891
chr13_45	999999	999999	1.06397e+06	1.06397	1.06397
chr13_46	1000000	1000000	825106	0.825106	0.825106
chr13_47	1000000	1000000	733361	0.733361	0.733361
chr13_50	1000000	1000000	773379	0.773379	0.773379
chr13_51	1000000	1000000	809805	0.809805	0.809805
chr13_52	1000000	1000000	1.09772e+06	1.09772	1.09772
chr13_98	1000000	1000000	978095	0.978095	0.978095
chr13_99	1000000	1000000	1.11955e+06	1.11955	1.11955
chr13_100	1000000	1000000	917688	0.917688	0.917688
chr13_101	1000098	1000098	831934	0.831852	0.831852
chr13_111	1000000	1000000	947205	0.947205	0.947205
chr13_113	1000000	1000000	934067	0.934067	0.934067
chr14_25	999997	999997	1.12169e+06	1.12169	1.12169
chr14_34	1000000	1000000	952618	0.952618	0.952618
chr14_51	1000000	1000000	1.11241e+06	1.11241	1.11241
chr14_52	1000000	1000000	878043	0.878043	0.878043
chr14_56	1000000	1000000	745515	0.745515	0.745515
chr14_65	1000000	1000000	1.1763e+06	1.1763	1.1763
chr14_66	1000000	1000000	1.10738e+06	1.10738	1.10738
chr14_67	999999	999999	543829	0.54383	0.54383
chr14_68	1000000	1000000	920616	0.920616	0.920616
chr14_69	1000000	1000000	1.2392e+06	1.2392	1.2392
chr14_70	1000000	1000000	1.11435e+06	1.11435	1.11435
chr14_71	1000000	1000000	663222	0.663222	0.663222
chr14_72	1000000	1000000	826855	0.826855	0.826855
chr14_73	999991	999991	946520	0.946528	0.946528
chr14_74	999995	999995	1.21642e+06	1.21642	1.21642
chr14_76	999640	999640	1.31951e+06	1.31998	1.31998
chr14_77	1000000	1000000	1.03936e+06	1.03936	1.03936
chr14_78	1000000	1000000	1.65626e+06	1.65626	1.65626
chr14_79	1000000	1000000	895896	0.895896	0.895896
chr14_90	1000000	1000000	1.03232e+06	1.03232	1.03232
chr14_91	1000000	1000000	1.5278e+06	1.5278	1.5278
chr14_92	1000000	1000000	955822	0.955822	0.955822
chr14_93	1000001	1000001	1.03123e+06	1.03123	1.03123
chr14_94	1000001	1000001	1.29231e+06	1.29231	1.29231
chr14_95	999991	999991	724231	0.724237	0.724237
chr14_96	1000000	1000000	1.18353e+06	1.18353	1.18353
chr14_97	1000000	1000000	813612	0.813612	0.813612
chr14_98	1000000	1000000	539425	0.539425	0.539425
chr14_99	1000000	1000000	485795	0.485795	0.485795
chr14_100	1000000	1000000	1.16638e+06	1.16638	1.16638
chr14_103	1000000	1000000	1.72325e+06	1.72325	1.72325
chr14_104	1000000	1000000	1.48393e+06	1.48393	1.48393
chr15_28	999999	999999	675442	0.675442	0.675442
chr15_30	1000000	1000000	1.14613e+06	1.14613	1.14613
chr15_32	1000000	1000000	1.38069e+06	1.38069	1.38069
chr15_34	1000000	1000000	696668	0.696668	0.696668
chr15_35	1000000	1000000	643587	0.643587	0.643587
chr15_41	999997	999997	1.13349e+06	1.13349	1.13349
chr15_42	1000000	1000000	1.10482e+06	1.10482	1.10482
chr15_43	1000000	1000000	983678	0.983678	0.983678
chr15_44	1000000	1000000	945966	0.945966	0.945966
chr15_45	1000000	1000000	902712	0.902712	0.902712
chr15_46	1000000	1000000	909702	0.909702	0.909702
chr15_49	1000000	1000000	727485	0.727485	0.727485
chr15_52	1000000	1000000	976303	0.976303	0.976303
chr15_53	1000000	1000000	992990	0.99299	0.99299
chr15_58	1000000	1000000	969392	0.969392	0.969392
chr15_59	1000001	1000001	947938	0.947937	0.947937
chr15_60	1000000	1000000	849539	0.849539	0.849539
chr15_61	1000000	1000000	681358	0.681358	0.681358
chr15_62	1000000	1000000	585417	0.585417	0.585417
chr15_63	1000000	1000000	849155	0.849155	0.849155
chr15_64	1000000	1000000	1.0696e+06	1.0696	1.0696
chr15_65	1000139	1000139	1.32111e+06	1.32093	1.32093
chr15_66	1000000	1000000	1.04554e+06	1.04554	1.04554
chr15_67	1000000	1000000	938652	0.938652	0.938652
chr15_68	1000000	1000000	812391	0.812391	0.812391
chr15_69	1000001	1000001	1.46753e+06	1.46752	1.46752
chr15_70	1000000	1000000	835275	0.835275	0.835275
chr15_71	1000000	1000000	980646	0.980646	0.980646
chr15_72	1000002	1000002	654331	0.654329	0.654329
chr15_74	1000000	1000000	934820	0.93482	0.93482
chr15_77	1000000	1000000	668233	0.668233	0.668233
chr15_79	1000000	1000000	1.09716e+06	1.09716	1.09716
chr15_80	1000000	1000000	759409	0.759409	0.759409
chr15_81	999999	999999	1.09984e+06	1.09984	1.09984
chr15_82	1000000	1000000	648145	0.648145	0.648145
chr15_84	1000000	1000000	814644	0.814644	0.814644
chr15_86	1000000	1000000	871102	0.871102	0.871102
chr15_87	1000000	1000000	527930	0.52793	0.52793
chr15_88	1000000	1000000	525127	0.525127	0.525127
chr15_89	1000000	1000000	1.03073e+06	1.03073	1.03073
chr15_90	1000001	1000001	1.19024e+06	1.19023	1.19023
chr15_91	999998	999998	1.62848e+06	1.62848	1.62848
chr15_92	1000000	1000000	1.0462e+06	1.0462	1.0462
chr15_93	1000000	1000000	1.14135e+06	1.14135	1.14135
chr15_94	999999	999999	649809	0.649809	0.649809
chr15_99	999999	999999	797151	0.797152	0.797152
chr15_100	996976	996976	895110	0.897825	0.897825
chr15_101	1000000	1000000	758975	0.758975	0.758975
chr16_1	990000	990000	1.8045e+06	1.82273	1.82273
chr16_2	1000001	1000001	1.27256e+06	1.27256	1.27256
chr16_3	1000000	1000000	1.36947e+06	1.36947	1.36947
chr16_4	1000000	1000000	1.02369e+06	1.02369	1.02369
chr16_5	1000000	1000000	1.7056e+06	1.7056	1.7056
chr16_6	1000000	1000000	820194	0.820194	0.820194
chr16_7	1000000	1000000	739853	0.739853	0.739853
chr16_8	1000001	1000001	644511	0.64451	0.64451
chr16_9	1043855	1043855	725304	0.694832	0.694832
chr16_10	1000000	1000000	1.06971e+06	1.06971	1.06971
chr16_11	1000000	1000000	921518	0.921518	0.921518
chr16_12	1000000	1000000	1.11689e+06	1.11689	1.11689
chr16_13	1000000	1000000	1.20432e+06	1.20432	1.20432
chr16_14	1000000	1000000	668999	0.668999	0.668999
chr16_15	1000000	1000000	704739	0.704739	0.704739
chr16_16	1000000	1000000	802044	0.802044	0.802044
chr16_17	1000000	1000000	306990	0.30699	0.30699
chr16_18	1000000	1000000	844986	0.844986	0.844986
chr16_20	1000000	1000000	1.48958e+06	1.48958	1.48958
chr16_21	1000000	1000000	519117	0.519117	0.519117
chr16_22	999999	999999	450346	0.450346	0.450346
chr16_23	1000000	1000000	675854	0.675854	0.675854
chr16_24	1000000	1000000	913004	0.913004	0.913004
chr16_25	1000000	1000000	1.0708e+06	1.0708	1.0708
chr16_26	1000000	1000000	649078	0.649078	0.649078
chr16_27	1000000	1000000	518471	0.518471	0.518471
chr16_28	1000000	1000000	1.04845e+06	1.04845	1.04845
chr16_29	1000000	1000000	699171	0.699171	0.699171
chr16_31	1000000	1000000	1.44426e+06	1.44426	1.44426
chr16_32	1000000	1000000	748946	0.748946	0.748946
chr16_48	1000000	1000000	694854	0.694854	0.694854
chr16_49	1000000	1000000	805019	0.805019	0.805019
chr16_50	1000000	1000000	690300	0.6903	0.6903
chr16_51	1000000	1000000	1.07367e+06	1.07367	1.07367
chr16_52	1000001	1000001	949587	0.949586	0.949586
chr16_53	1000000	1000000	537605	0.537605	0.537605
chr16_54	1000000	1000000	793623	0.793623	0.793623
chr16_55	1000000	1000000	539170	0.53917	0.53917
chr16_56	1000000	1000000	595087	0.595087	0.595087
chr16_57	1000000	1000000	1.62026e+06	1.62026	1.62026
chr16_58	999992	999992	1.69384e+06	1.69386	1.69386
chr16_59	1000000	1000000	895618	0.895618	0.895618
chr16_67	1000000	1000000	1.223e+06	1.223	1.223
chr16_68	1000000	1000000	1.63738e+06	1.63738	1.63738
chr16_69	1000000	1000000	1.12968e+06	1.12968	1.12968
chr16_70	1000000	1000000	1.22019e+06	1.22019	1.22019
chr16_71	1000000	1000000	927577	0.927577	0.927577
chr16_72	999996	999996	650882	0.650885	0.650885
chr16_73	1000000	1000000	709111	0.709111	0.709111
chr16_74	1000000	1000000	685342	0.685342	0.685342
chr16_75	999999	999999	957694	0.957695	0.957695
chr16_76	1000000	1000000	1.34684e+06	1.34684	1.34684
chr16_78	1000000	1000000	597949	0.597949	0.597949
chr16_79	1000000	1000000	782827	0.782827	0.782827
chr16_80	1000000	1000000	766762	0.766762	0.766762
chr16_81	999708	999708	550924	0.551085	0.551085
chr16_82	1000000	1000000	1.15367e+06	1.15367	1.15367
chr16_83	1000000	1000000	707889	0.707889	0.707889
chr16_84	1000000	1000000	832008	0.832008	0.832008
chr16_85	1000001	1000001	1.24007e+06	1.24007	1.24007
chr16_86	1000000	1000000	1.31503e+06	1.31503	1.31503
chr16_87	1000000	1000000	736714	0.736714	0.736714
chr16_88	1000000	1000000	1.09064e+06	1.09064	1.09064
chr16_89	1032802	1032802	1.07916e+06	1.04489	1.04489
chr16_90	1000000	1000000	1.40006e+06	1.40006	1.40006
chr17_3	1000000	1000000	1.34748e+06	1.34748	1.34748
chr17_4	1000000	1000000	986666	0.986666	0.986666
chr17_5	1000001	1000001	1.58382e+06	1.58382	1.58382
chr17_6	1000025	1000025	887745	0.887723	0.887723
chr17_7	999999	999999	871272	0.871273	0.871273
chr17_8	999999	999999	1.54665e+06	1.54665	1.54665
chr17_9	999999	999999	1.13692e+06	1.13692	1.13692
chr17_10	1000000	1000000	912614	0.912614	0.912614
chr17_11	1000000	1000000	866907	0.866907	0.866907
chr17_12	1000000	1000000	598984	0.598984	0.598984
chr17_13	1000000	1000000	559260	0.55926	0.55926
chr17_14	1000000	1000000	455138	0.455138	0.455138
chr17_15	1000000	1000000	453075	0.453075	0.453075
chr17_16	999997	999997	730954	0.730957	0.730957
chr17_17	1000000	1000000	969397	0.969397	0.969397
chr17_18	1000000	1000000	2.07474e+06	2.07474	2.07474
chr17_19	999999	999999	759411	0.759412	0.759412
chr17_21	1000000	1000000	756811	0.756811	0.756811
chr17_28	1000000	1000000	1.08546e+06	1.08546	1.08546
chr17_29	999992	999992	1.32691e+06	1.32692	1.32692
chr17_30	1000000	1000000	1.56142e+06	1.56142	1.56142
chr17_31	1000000	1000000	747946	0.747946	0.747946
chr17_32	1000001	1000001	1.14443e+06	1.14443	1.14443
chr17_33	999999	999999	1.10982e+06	1.10982	1.10982
chr17_34	1000001	1000001	705112	0.705112	0.705112
chr17_35	1000000	1000000	768613	0.768613	0.768613
chr17_36	1000017	1000017	939005	0.938989	0.938989
chr17_38	993081	993081	750898	0.75613	0.75613
chr17_40	1000000	1000000	1.16648e+06	1.16648	1.16648
chr17_41	999999	999999	1.34281e+06	1.34281	1.34281
chr17_42	995766	995766	919128	0.923036	0.923036
chr17_43	999999	999999	1.40503e+06	1.40503	1.40503
chr17_45	1000000	1000000	1.20703e+06	1.20703	1.20703
chr17_47	1000000	1000000	269622	0.269622	0.269622
chr17_48	1000000	1000000	854293	0.854293	0.854293
chr17_49	999996	999996	738613	0.738616	0.738616
chr17_50	1000002	1000002	989174	0.989172	0.989172
chr17_51	999997	999997	1.47601e+06	1.47601	1.47601
chr17_52	999999	999999	959183	0.959184	0.959184
chr17_56	1000000	1000000	656327	0.656327	0.656327
chr17_57	1000000	1000000	571770	0.57177	0.57177
chr17_58	1000000	1000000	1.72803e+06	1.72803	1.72803
chr17_59	1000000	1000000	922520	0.92252	0.92252
chr17_60	1000000	1000000	1.16563e+06	1.16563	1.16563
chr17_61	1000000	1000000	937177	0.937177	0.937177
chr17_62	1000000	1000000	590256	0.590256	0.590256
chr17_63	1000000	1000000	733592	0.733592	0.733592
chr17_64	999999	999999	994121	0.994122	0.994122
chr17_66	1000000	1000000	859365	0.859365	0.859365
chr17_67	999998	999998	1.09891e+06	1.09891	1.09891
chr17_68	1000000	1000000	987075	0.987075	0.987075
chr17_69	1000025	1000025	978560	0.978536	0.978536
chr17_70	1000000	1000000	561732	0.561732	0.561732
chr17_71	1000000	1000000	628972	0.628972	0.628972
chr17_72	1000000	1000000	488775	0.488775	0.488775
chr17_73	999998	999998	1.18109e+06	1.18109	1.18109
chr17_74	1000000	1000000	1.18701e+06	1.18701	1.18701
chr17_75	999956	999956	1.62177e+06	1.62184	1.62184
chr17_76	999986	999986	1.91816e+06	1.91819	1.91819
chr17_77	1000001	1000001	1.44223e+06	1.44223	1.44223
chr17_78	999999	999999	1.61522e+06	1.61522	1.61522
chr17_79	1000001	1000001	2.1937e+06	2.1937	2.1937
chr17_81	1000001	1000001	1.18847e+06	1.18847	1.18847
chr17_83	1000000	1000000	1.63017e+06	1.63017	1.63017
chr18_4	1000002	1000002	1.04185e+06	1.04185	1.04185
chr18_9	1000000	1000000	815416	0.815416	0.815416
chr18_10	999999	999999	931413	0.931414	0.931414
chr18_11	1000001	1000001	926774	0.926773	0.926773
chr18_12	1000001	1000001	698872	0.698872	0.698872
chr18_13	1000000	1000000	863667	0.863667	0.863667
chr18_14	1000000	1000000	1.13528e+06	1.13528	1.13528
chr18_24	1000001	1000001	984562	0.984561	0.984561
chr18_25	1000000	1000000	933530	0.93353	0.93353
chr18_36	999999	999999	926307	0.926308	0.926308
chr18_37	1000000	1000000	720881	0.720881	0.720881
chr18_46	1000001	1000001	703324	0.703323	0.703323
chr18_49	999999	999999	1.52989e+06	1.52989	1.52989
chr18_50	1000000	1000000	782907	0.782907	0.782907
chr18_51	1000000	1000000	825060	0.82506	0.82506
chr18_56	1000000	1000000	1.11883e+06	1.11883	1.11883
chr18_58	1000001	1000001	716337	0.716336	0.716336
chr18_59	1000000	1000000	1.05991e+06	1.05991	1.05991
chr18_60	1000000	1000000	661083	0.661083	0.661083
chr18_63	1000000	1000000	1.07527e+06	1.07527	1.07527
chr18_76	999999	999999	706238	0.706238	0.706238
chr18_78	1000000	1000000	858079	0.858079	0.858079
chr19_2	1000000	1000000	1.99985e+06	1.99985	1.99985
chr19_3	999999	999999	1.87309e+06	1.87309	1.87309
chr19_4	1000000	1000000	1.6335e+06	1.6335	1.6335
chr19_5	1000013	1000013	1.59478e+06	1.59476	1.59476
chr19_6	1000000	1000000	1.31644e+06	1.31644	1.31644
chr19_7	1000000	1000000	991980	0.99198	0.99198
chr19_10	1000000	1000000	802223	0.802223	0.802223
chr19_11	1000000	1000000	1.53211e+06	1.53211	1.53211
chr19_12	1000139	1000139	1.20015e+06	1.19998	1.19998
chr19_13	999999	999999	1.17831e+06	1.17832	1.17832
chr19_14	999998	999998	1.76248e+06	1.76249	1.76249
chr19_15	1000000	1000000	1.16218e+06	1.16218	1.16218
chr19_16	999998	999998	794205	0.794207	0.794207
chr19_17	1000000	1000000	1.19263e+06	1.19263	1.19263
chr19_18	999999	999999	1.41884e+06	1.41884	1.41884
chr19_19	1000000	1000000	1.96259e+06	1.96259	1.96259
chr19_20	1000000	1000000	1.04439e+06	1.04439	1.04439
chr19_22	999996	999996	556209	0.556212	0.556212
chr19_24	1000000	1000000	437059	0.437059	0.437059
chr19_29	1000000	1000000	503215	0.503215	0.503215
chr19_30	1000000	1000000	1.01978e+06	1.01978	1.01978
chr19_31	999999	999999	1.20025e+06	1.20025	1.20025
chr19_32	1000000	1000000	562928	0.562928	0.562928
chr19_33	1000000	1000000	660729	0.660729	0.660729
chr19_34	999999	999999	835779	0.83578	0.83578
chr19_36	999998	999998	1.50197e+06	1.50198	1.50198
chr19_39	1000000	1000000	1.57955e+06	1.57955	1.57955
chr19_40	1015267	1015267	1.12812e+06	1.11116	1.11116
chr19_41	999998	999998	1.28825e+06	1.28825	1.28825
chr19_42	998247	998247	802108	0.803517	0.803517
chr19_43	1000000	1000000	1.21569e+06	1.21569	1.21569
chr19_44	1000000	1000000	829097	0.829097	0.829097
chr19_46	1000000	1000000	1.51324e+06	1.51324	1.51324
chr19_47	999999	999999	1.46866e+06	1.46866	1.46866
chr19_49	1000000	1000000	1.43285e+06	1.43285	1.43285
chr19_50	1000000	1000000	1.28536e+06	1.28536	1.28536
chr19_52	999997	999997	783058	0.78306	0.78306
chr19_53	1000000	1000000	725532	0.725532	0.725532
chr19_54	1000001	1000001	821952	0.821951	0.821951
chr19_55	1008114	1008114	758167	0.752065	0.752065
chr19_56	999998	999998	1.23039e+06	1.23039	1.23039
chr19_57	1000002	1000002	896632	0.89663	0.89663
chr19_58	1000000	1000000	796625	0.796625	0.796625
chr20_2	1000003	1000003	1.26102e+06	1.26102	1.26102
chr20_3	1000000	1000000	953187	0.953187	0.953187
chr20_4	1000001	1000001	1.26637e+06	1.26637	1.26637
chr20_5	999999	999999	1.11857e+06	1.11858	1.11858
chr20_6	1000000	1000000	940126	0.940126	0.940126
chr20_18	999999	999999	842743	0.842744	0.842744
chr20_19	1000000	1000000	713914	0.713914	0.713914
chr20_20	1000000	1000000	973563	0.973563	0.973563
chr20_21	999997	999997	931285	0.931288	0.931288
chr20_22	999997	999997	737865	0.737867	0.737867
chr20_24	1000000	1000000	768275	0.768275	0.768275
chr20_25	999999	999999	1.07148e+06	1.07148	1.07148
chr20_33	1000003	1000003	1.3156e+06	1.31559	1.31559
chr20_34	1000000	1000000	1.18046e+06	1.18046	1.18046
chr20_35	999997	999997	1.39195e+06	1.39195	1.39195
chr20_36	1000119	1000119	1.06593e+06	1.0658	1.0658
chr20_37	1040481	1040481	1.38347e+06	1.32965	1.32965
chr20_38	999999	999999	1.01137e+06	1.01137	1.01137
chr20_39	1000241	1000241	1.28537e+06	1.28506	1.28506
chr20_40	999999	999999	527606	0.527607	0.527607
chr20_41	999998	999998	571992	0.571994	0.571994
chr20_42	1000000	1000000	1.13693e+06	1.13693	1.13693
